run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,BRA,NA,NA,5,2.9138238718953846,8.190470144766188,10.885317142050367
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,BRA,1,0p7,NA,13.832754496427999,49.671436220486484,77.53599483226756
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,BRA,1,1p5,NA,6.030364150775586,32.709232392939576,82.18348038315379
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,BRA,2,0p7,NA,7.198263605843288,24.949407302938976,38.753934521837444
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,BRA,2,1p5,NA,3.619755706202438,17.3968903041478,38.591270015546904
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,BRA,NA,NA,3,7.813558880697112,19.710362671887168,24.07302950620912
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,BRA,NA,NA,5,2.9465010133778855,8.31699348518647,11.241810590013788
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,BRA,1,0p7,NA,15.963981813668504,56.06713597979071,89.40263997538442
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,BRA,1,1p5,NA,4.183197444643985,20.54484582021155,47.81210876651736
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,BRA,2,0p7,NA,8.498861975183347,29.215022425724896,45.73854484707032
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,BRA,2,1p5,NA,2.6621332133636924,12.156367989351615,25.836234519606922
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,BRA,NA,NA,3,15.515401977294745,37.58680138413075,43.094703120203164
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,BRA,NA,NA,5,5.222310353293625,14.142575041652803,18.106836856008837
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,BRA,1,0p7,NA,14.184310499103294,55.22744892422413,81.44770513053282
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,BRA,1,1p5,NA,4.059692651541248,28.16069263216353,90.97631224408367
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,BRA,2,0p7,NA,7.553020396289554,28.266431775504188,41.47712064941163
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,BRA,2,1p5,NA,2.6149348812050617,15.032623041248739,40.5530022144413
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,BRA,NA,NA,3,13.150348158681837,28.238315164908848,29.67490372255521
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,BRA,NA,NA,5,4.509498518001384,11.920565289834158,14.48211629052976
bhm_lr,bootstrap,uncertain,SSP1,rcp45,314685,BRA,1,0p7,NA,14.305272656646487,50.72805707366444,83.85403104075037
bhm_lr,bootstrap,uncertain,SSP1,rcp45,314685,BRA,1,1p5,NA,4.789652076284911,24.333802978482666,65.52923394202976
bhm_lr,bootstrap,uncertain,SSP1,rcp45,314685,BRA,2,0p7,NA,7.467002413732331,26.153861264365098,42.446345361786605
bhm_lr,bootstrap,uncertain,SSP1,rcp45,314685,BRA,2,1p5,NA,2.830101856341926,13.601680155555254,32.35792119632853
bhm_lr,bootstrap,uncertain,SSP1,rcp45,314685,BRA,NA,NA,3,10.121887914277206,24.87402889393316,32.63853281246451
bhm_lr,bootstrap,uncertain,SSP1,rcp45,314685,BRA,NA,NA,5,3.5927745497200525,10.267074450602635,14.317121429298433
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,BRA,1,0p7,NA,13.939047424474886,49.925077761767845,82.96887988030795
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,BRA,1,1p5,NA,4.606776629855465,23.926823382260864,65.1666095076681
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,BRA,2,0p7,NA,7.3963356996373095,25.47887502989799,41.688002338737114
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,BRA,2,1p5,NA,2.831555792033991,13.381384516908714,31.720877322844665
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,BRA,NA,NA,3,10.0074791024851,25.111952596592506,32.46102212825896
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,BRA,NA,NA,5,3.7396099870689685,10.356035368818885,14.370686381299475
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,BRA,1,0p7,NA,13.568624740043196,50.322428556241576,73.12407394875186
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,BRA,1,1p5,NA,4.893820465968085,36.077679812502616,114.15129587061128
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,BRA,2,0p7,NA,7.178234095761178,25.34677238576322,37.89965875188615
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,BRA,2,1p5,NA,2.9835292767273964,17.833914383429462,49.100571991968735
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,BRA,NA,NA,3,8.975643669944331,19.672657759307384,24.717289032346695
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,BRA,NA,NA,5,3.410467987586603,8.943707623755655,11.96820461171475
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,BRA,1,0p7,NA,15.92276155306648,58.95630341518258,94.5712196295923
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,BRA,1,1p5,NA,6.990004011551688,38.49528762205316,105.35512613574679
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,BRA,2,0p7,NA,7.936143869167388,28.508592529020586,45.61333927784174
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,BRA,2,1p5,NA,4.030896682294447,19.833752752535414,48.419777172758316
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,BRA,NA,NA,3,8.453968391956426,20.275829821371044,26.635166819940245
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,BRA,NA,NA,5,2.971226066461904,8.366670507476838,11.724885350916738
bhm_lr,bootstrap,uncertain,SSP2,rcp60,209790,BRA,1,0p7,NA,15.493901679470062,57.27045278802508,92.60616087223359
bhm_lr,bootstrap,uncertain,SSP2,rcp60,209790,BRA,1,1p5,NA,6.978430280711926,38.37840229237446,103.92460669644848
bhm_lr,bootstrap,uncertain,SSP2,rcp60,209790,BRA,2,0p7,NA,7.812183463253334,27.955073859893396,44.69405353980144
bhm_lr,bootstrap,uncertain,SSP2,rcp60,209790,BRA,2,1p5,NA,3.94700584643607,19.5520774083645,46.53273095629232
bhm_lr,bootstrap,uncertain,SSP2,rcp60,209790,BRA,NA,NA,3,8.336551346456831,20.449282538900693,26.31695596303858
bhm_lr,bootstrap,uncertain,SSP2,rcp60,209790,BRA,NA,NA,5,3.0754548273481923,8.505515637394991,11.775309824463795
bhm_lr,bootstrap,uncertain,SSP2,rcp85,344655,BRA,1,0p7,NA,15.423608420686927,56.26360807640459,78.9958072033059
bhm_lr,bootstrap,uncertain,SSP2,rcp85,344655,BRA,1,1p5,NA,7.4137258067903735,58.7995586095697,176.3846965449993
bhm_lr,bootstrap,uncertain,SSP2,rcp85,344655,BRA,2,0p7,NA,7.730033555228307,27.258045750068458,39.56211561900112
bhm_lr,bootstrap,uncertain,SSP2,rcp85,344655,BRA,2,1p5,NA,4.0427577561444545,26.464040863250005,72.2321800768172
bhm_lr,bootstrap,uncertain,SSP2,rcp85,344655,BRA,NA,NA,3,7.471682611619292,16.002565020382182,19.99405542492289
bhm_lr,bootstrap,uncertain,SSP2,rcp85,344655,BRA,NA,NA,5,2.763797100915517,7.306012416129127,9.833124812376376
bhm_lr,bootstrap,uncertain,SSP3,rcp45,314685,BRA,1,0p7,NA,20.002746809689448,64.40791547574416,97.27131312687294
bhm_lr,bootstrap,uncertain,SSP3,rcp45,314685,BRA,1,1p5,NA,19.069052922969902,95.74137331741612,233.28662984879514
bhm_lr,bootstrap,uncertain,SSP3,rcp45,314685,BRA,2,0p7,NA,9.094492813410152,29.732145454816525,45.79014365528872
bhm_lr,bootstrap,uncertain,SSP3,rcp45,314685,BRA,2,1p5,NA,7.980046192964279,40.60163154183865,95.19389392510598
bhm_lr,bootstrap,uncertain,SSP3,rcp45,314685,BRA,NA,NA,3,5.279051174507017,13.298463820054991,17.989100590214797
bhm_lr,bootstrap,uncertain,SSP3,rcp45,314685,BRA,NA,NA,5,2.1496365706909155,6.165642195132478,8.853450454678013
bhm_lr,bootstrap,uncertain,SSP3,rcp60,209790,BRA,1,0p7,NA,19.149653381578666,62.98927305992011,94.65011313133498
bhm_lr,bootstrap,uncertain,SSP3,rcp60,209790,BRA,1,1p5,NA,18.140823227305972,94.34315594141067,229.45758348478998
bhm_lr,bootstrap,uncertain,SSP3,rcp60,209790,BRA,2,0p7,NA,9.014095129456086,29.34306303923911,44.79560155315639
bhm_lr,bootstrap,uncertain,SSP3,rcp60,209790,BRA,2,1p5,NA,8.340407639704832,40.09234304717396,93.10036883349028
bhm_lr,bootstrap,uncertain,SSP3,rcp60,209790,BRA,NA,NA,3,5.238538721392502,13.519127782437439,17.90551733010861
bhm_lr,bootstrap,uncertain,SSP3,rcp60,209790,BRA,NA,NA,5,2.1188332564266634,6.206499258230263,8.876778116570915
bhm_lr,bootstrap,uncertain,SSP3,rcp85,344655,BRA,1,0p7,NA,18.556920888982877,57.62490080670375,79.70678579337937
bhm_lr,bootstrap,uncertain,SSP3,rcp85,344655,BRA,1,1p5,NA,18.925268937747443,129.23139086559635,418.33473706903396
bhm_lr,bootstrap,uncertain,SSP3,rcp85,344655,BRA,2,0p7,NA,8.195702359707914,27.39199071378498,39.57289105764148
bhm_lr,bootstrap,uncertain,SSP3,rcp85,344655,BRA,2,1p5,NA,8.706855014028003,53.33953865052208,156.07342438191986
bhm_lr,bootstrap,uncertain,SSP3,rcp85,344655,BRA,NA,NA,3,4.785914015755419,11.044325224272079,14.138650058654823
bhm_lr,bootstrap,uncertain,SSP3,rcp85,344655,BRA,NA,NA,5,2.080110640278554,5.569558014875507,7.719717865552325
bhm_lr,bootstrap,uncertain,SSP4,rcp45,314685,BRA,1,0p7,NA,12.848899686760626,46.28018963442489,75.53245358211352
bhm_lr,bootstrap,uncertain,SSP4,rcp45,314685,BRA,1,1p5,NA,5.502866789459767,29.223922500084804,78.67870103442932
bhm_lr,bootstrap,uncertain,SSP4,rcp45,314685,BRA,2,0p7,NA,6.852112799197158,23.69689138616103,38.06429672207364
bhm_lr,bootstrap,uncertain,SSP4,rcp45,314685,BRA,2,1p5,NA,3.3278568276769396,15.839575697924628,37.69995367943877
bhm_lr,bootstrap,uncertain,SSP4,rcp45,314685,BRA,NA,NA,3,7.1316143125093685,17.928595877641676,23.810478158266942
bhm_lr,bootstrap,uncertain,SSP4,rcp45,314685,BRA,NA,NA,5,2.791061159852043,7.7172240881986784,10.865607639371797
bhm_lr,bootstrap,uncertain,SSP4,rcp60,209790,BRA,1,0p7,NA,12.419082982155405,45.812864634905864,74.30447929474816
bhm_lr,bootstrap,uncertain,SSP4,rcp60,209790,BRA,1,1p5,NA,5.4777087116297185,29.05643296926755,77.35792547161738
bhm_lr,bootstrap,uncertain,SSP4,rcp60,209790,BRA,2,0p7,NA,6.753657498535331,23.246413987852673,37.38987183962949
bhm_lr,bootstrap,uncertain,SSP4,rcp60,209790,BRA,2,1p5,NA,3.1703395778475545,15.54277613363168,36.67289752479699
bhm_lr,bootstrap,uncertain,SSP4,rcp60,209790,BRA,NA,NA,3,7.1919203069148985,18.161603538437546,23.65825551049678
bhm_lr,bootstrap,uncertain,SSP4,rcp60,209790,BRA,NA,NA,5,2.672868047096727,7.7823437867972975,10.91684494340699
bhm_lr,bootstrap,uncertain,SSP4,rcp85,344655,BRA,1,0p7,NA,12.358424619268567,45.21256064344484,64.24810542410125
bhm_lr,bootstrap,uncertain,SSP4,rcp85,344655,BRA,1,1p5,NA,5.906619620945826,43.922517990624264,128.19131097101533
bhm_lr,bootstrap,uncertain,SSP4,rcp85,344655,BRA,2,0p7,NA,6.584825549433219,22.70741593928188,33.48591465208424
bhm_lr,bootstrap,uncertain,SSP4,rcp85,344655,BRA,2,1p5,NA,3.397499042721713,20.85423147159262,55.80448064230307
bhm_lr,bootstrap,uncertain,SSP4,rcp85,344655,BRA,NA,NA,3,6.476558854382919,14.473972616468926,18.158172058523043
bhm_lr,bootstrap,uncertain,SSP4,rcp85,344655,BRA,NA,NA,5,2.6016044611351563,6.813272116552686,9.23746693036905
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,BRA,1,0p7,NA,15.014058189802906,52.81474591794591,88.19149967666844
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,BRA,1,1p5,NA,3.8480346313462257,18.821310411667515,47.061810641267385
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,BRA,2,0p7,NA,7.73977469177821,27.715748334591755,44.981808096466445
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,BRA,2,1p5,NA,2.437559069355373,11.271200523277248,25.28980460959904
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,BRA,NA,NA,3,14.512067795484958,34.33439735033944,44.527851052574604
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,BRA,NA,NA,5,4.9390444285080015,13.168170428647443,18.138870057806106
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,BRA,1,0p7,NA,14.443954851606291,52.09162034113747,87.01958399702656
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,BRA,1,1p5,NA,3.8658154387623647,18.561564835391753,45.78139247759928
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,BRA,2,0p7,NA,7.762364631463796,27.216041757839648,44.286463340055796
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,BRA,2,1p5,NA,2.464088031849611,11.111678593754386,24.746836835346162
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,BRA,NA,NA,3,14.347418513102742,34.74529616697516,43.71489491596978
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,BRA,NA,NA,5,4.877616530797267,13.364364633846339,18.185679838005434
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,BRA,1,0p7,NA,14.023697085613716,52.325561825260074,80.21905661642599
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,BRA,1,1p5,NA,3.943598214429253,25.348128208906648,89.98796608977014
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,BRA,2,0p7,NA,7.371107199028872,27.07026926742073,41.2464720917452
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,BRA,2,1p5,NA,2.5408546701646477,13.91530906818308,40.20177663679304
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,BRA,NA,NA,3,13.12575184236673,26.04041468028259,32.74907971970535
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,BRA,NA,NA,5,4.630516698317987,11.278830197415878,14.738536278014369
bhm_lr,estimates,expected,SSP1,rcp45,1,BRA,1,0p7,NA,NA,51.97556167089382,NA
bhm_lr,estimates,expected,SSP1,rcp45,1,BRA,1,1p5,NA,NA,25.258291932737098,NA
bhm_lr,estimates,expected,SSP1,rcp45,1,BRA,2,0p7,NA,NA,26.682492949072646,NA
bhm_lr,estimates,expected,SSP1,rcp45,1,BRA,2,1p5,NA,NA,14.136329590003717,NA
bhm_lr,estimates,expected,SSP1,rcp45,1,BRA,NA,NA,3,NA,26.615975740501884,NA
bhm_lr,estimates,expected,SSP1,rcp45,1,BRA,NA,NA,5,NA,10.662191317848592,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,BRA,1,0p7,NA,NA,52.16790716131812,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,BRA,1,1p5,NA,NA,25.44767126765762,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,BRA,2,0p7,NA,NA,26.774908849075647,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,BRA,2,1p5,NA,NA,14.122982748648974,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,BRA,NA,NA,3,NA,26.852159928972924,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,BRA,NA,NA,5,NA,10.848144077003386,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,BRA,1,0p7,NA,NA,60.12251799358834,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,BRA,1,1p5,NA,NA,40.21534503304935,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,BRA,2,0p7,NA,NA,29.20037146014197,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,BRA,2,1p5,NA,NA,20.57867723754211,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,BRA,NA,NA,3,NA,21.721635141918892,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,BRA,NA,NA,5,NA,8.704742521288068,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,BRA,1,0p7,NA,NA,60.36193609572062,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,BRA,1,1p5,NA,NA,40.824143038248984,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,BRA,2,0p7,NA,NA,29.300833961710747,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,BRA,2,1p5,NA,NA,20.657947409656934,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,BRA,NA,NA,3,NA,21.88741929622065,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,BRA,NA,NA,5,NA,8.849469111428581,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,BRA,1,0p7,NA,NA,57.73773437909342,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,BRA,1,1p5,NA,NA,60.00732673285893,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,BRA,2,0p7,NA,NA,27.709352687136278,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,BRA,2,1p5,NA,NA,27.103481764562794,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,BRA,NA,NA,3,NA,16.892839616201137,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,BRA,NA,NA,5,NA,7.526605079644891,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,BRA,1,0p7,NA,NA,66.31551246278856,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,BRA,1,1p5,NA,NA,99.26058709191392,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,BRA,2,0p7,NA,NA,30.675436670384997,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,BRA,2,1p5,NA,NA,42.31214988524727,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,BRA,NA,NA,3,NA,14.10906243563145,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,BRA,NA,NA,5,NA,6.364263836241339,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,BRA,1,0p7,NA,NA,58.67510892990574,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,BRA,1,1p5,NA,NA,132.9854015735879,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,BRA,2,0p7,NA,NA,27.806398627781686,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,BRA,2,1p5,NA,NA,53.90455608417838,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,BRA,NA,NA,3,NA,11.500090031091963,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,BRA,NA,NA,5,NA,5.673631149817879,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,BRA,1,0p7,NA,NA,47.64106803086662,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,BRA,1,1p5,NA,NA,30.43042936241533,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,BRA,2,0p7,NA,NA,24.13739269566629,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,BRA,2,1p5,NA,NA,16.433186393330196,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,BRA,NA,NA,3,NA,19.15244552252303,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,BRA,NA,NA,5,NA,7.986846291567352,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,BRA,1,0p7,NA,NA,47.83278379839217,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,BRA,1,1p5,NA,NA,30.749336334061013,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,BRA,2,0p7,NA,NA,24.225297900429624,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,BRA,2,1p5,NA,NA,16.440588678465915,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,BRA,NA,NA,3,NA,19.332756898996077,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,BRA,NA,NA,5,NA,8.125264776693118,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,BRA,1,0p7,NA,NA,54.19484193866429,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,BRA,1,1p5,NA,NA,19.454513156214354,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,BRA,2,0p7,NA,NA,28.354881007615692,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,BRA,2,1p5,NA,NA,11.58800446239618,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,BRA,NA,NA,3,NA,36.90573674464662,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,BRA,NA,NA,5,NA,13.795319525203748,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,BRA,1,0p7,NA,NA,52.98551614596262,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,BRA,1,1p5,NA,NA,26.113776183899443,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,BRA,2,0p7,NA,NA,27.231988379752686,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,BRA,2,1p5,NA,NA,14.129507813947212,NA
