run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,estimates,expected,SSP3,rcp45,1,CHL,2,1p5,NA,NA,2.374769964809897,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,CHL,NA,NA,3,NA,1.8494433546384672,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,CHL,2,1p5,NA,NA,2.8960717058398777,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,CHL,NA,NA,3,NA,1.5580836137549607,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,CHL,2,1p5,NA,NA,1.2181702002202148,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,CHL,NA,NA,3,NA,2.0605801917786675,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,CHL,2,1p5,NA,NA,1.2119306939084387,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,CHL,NA,NA,3,NA,2.0757516655263806,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,CHL,2,1p5,NA,NA,0.971156454172845,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,CHL,NA,NA,3,NA,3.316152782136818,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,CHL,2,1p5,NA,NA,1.097752247964513,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,CHL,NA,NA,3,NA,2.7658706801585797,NA
bhm_lr,estimates,uncertain,SSP1,rcp45,300,CHL,2,1p5,NA,0.8202165151247818,1.0122025189554487,1.430258547649215
bhm_lr,estimates,uncertain,SSP1,rcp45,300,CHL,NA,NA,3,1.9501096524085446,2.227732523282863,2.815197995478734
bhm_lr,estimates,uncertain,SSP1,rcp60,195,CHL,2,1p5,NA,0.8153873655609277,0.9942146317470709,1.2666240745746888
bhm_lr,estimates,uncertain,SSP1,rcp60,195,CHL,NA,NA,3,1.9484117856067513,2.2143777052365956,2.5639847011091703
bhm_lr,estimates,uncertain,SSP2,rcp45,300,CHL,2,1p5,NA,0.9983388343720985,1.2504246812643398,1.7567537311737604
bhm_lr,estimates,uncertain,SSP2,rcp45,300,CHL,NA,NA,3,2.0499155034374663,2.3579822200093,2.943223202672631
bhm_lr,estimates,uncertain,SSP2,rcp60,195,CHL,2,1p5,NA,0.9935396001397321,1.2173958491064063,1.5507559940632094
bhm_lr,estimates,uncertain,SSP2,rcp60,195,CHL,NA,NA,3,2.0493168714219046,2.3246431969404955,2.6846129827557377
bhm_lr,estimates,uncertain,SSP2,rcp85,330,CHL,2,1p5,NA,1.1438530772451505,1.538706136551328,2.1955963939785477
bhm_lr,estimates,uncertain,SSP2,rcp85,330,CHL,NA,NA,3,1.7790280734018604,2.0332001572903367,2.4689830176619667
bhm_lr,estimates,uncertain,SSP3,rcp45,300,CHL,2,1p5,NA,1.6669998422626437,2.1421584822407773,3.0654178880669005
bhm_lr,estimates,uncertain,SSP3,rcp45,300,CHL,NA,NA,3,1.5010762429552713,1.7210355421204109,2.1577714101080407
bhm_lr,estimates,uncertain,SSP3,rcp85,330,CHL,2,1p5,NA,2.0404849700327743,2.7509825804796866,3.857845549338983
bhm_lr,estimates,uncertain,SSP3,rcp85,330,CHL,NA,NA,3,1.3118058470637857,1.5030806410710185,1.8405497017261716
bhm_lr,estimates,uncertain,SSP4,rcp45,300,CHL,2,1p5,NA,0.8836884009856043,1.0995455829363732,1.5470583245032021
bhm_lr,estimates,uncertain,SSP4,rcp45,300,CHL,NA,NA,3,1.6719772563485176,1.9202419495455598,2.4083941174830024
bhm_lr,estimates,uncertain,SSP4,rcp60,195,CHL,2,1p5,NA,0.879472680408709,1.0749959610508273,1.3683515464334761
bhm_lr,estimates,uncertain,SSP4,rcp60,195,CHL,NA,NA,3,1.6686588420168214,1.8969378210385748,2.196478954140848
bhm_lr,estimates,uncertain,SSP5,rcp45,300,CHL,2,1p5,NA,0.7117987580444081,0.8742541417026656,1.2256344790199265
bhm_lr,estimates,uncertain,SSP5,rcp45,300,CHL,NA,NA,3,2.6877692819119092,3.0878212435805814,3.8526338991119284
bhm_lr,estimates,uncertain,SSP5,rcp85,330,CHL,2,1p5,NA,0.7931605985437493,1.0426928733114074,1.4598819998418924
bhm_lr,estimates,uncertain,SSP5,rcp85,330,CHL,NA,NA,3,2.33323557609538,2.6661110276744417,3.244511913101735
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1e3,CHL,2,1p5,NA,-0.08291770570760451,0.9288764196182931,3.5456229408473616
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1e3,CHL,NA,NA,3,-0.5948070697563815,2.142089135660943,3.5660648278321285
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp60,1e3,CHL,2,1p5,NA,-0.0916760756140298,0.8851608843803862,2.9029815224477518
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp60,1e3,CHL,NA,NA,3,-0.6242908329147385,2.094338443109011,3.773875699171037
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp85,1e3,CHL,2,1p5,NA,-0.059739083398289025,1.0418998967681943,6.705429697367323
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp85,1e3,CHL,NA,NA,3,-0.558503821217241,1.9015003525446181,2.7202454793062505
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1e3,CHL,2,1p5,NA,-0.044368138272105624,1.2594626408314045,23.077318307188886
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1e3,CHL,NA,NA,3,-0.4324426310655474,2.383365458577956,3.6043323610850946
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,CHL,2,1p5,NA,-0.08191035663004714,1.1723481745155233,5.071173282603411
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,CHL,NA,NA,3,-0.5175581642666504,2.3275766448998993,3.819338345168191
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp85,1e3,CHL,2,1p5,NA,-0.041563024238726896,1.4674449200877182,53.29779159458668
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp85,1e3,CHL,NA,NA,3,-0.37688906274620165,2.0880979573690794,2.633871573907449
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp45,1e3,CHL,2,1p5,NA,-0.017097429390190856,3.091244692017041,40.661079540992375
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp45,1e3,CHL,NA,NA,3,-0.04939565379064967,2.1330349740675976,3.0276390198564123
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp60,1e3,CHL,2,1p5,NA,-0.03140221236331162,2.60946223150348,40.749645473904344
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp60,1e3,CHL,NA,NA,3,-0.11089421714380272,1.9943601868011136,3.2581208305670453
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1e3,CHL,2,1p5,NA,0.050926561812918145,3.411055092154893,101.97758608113783
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1e3,CHL,NA,NA,3,-0.010791408895650011,1.7669498786652382,2.1697373720897652
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp45,1e3,CHL,2,1p5,NA,-0.037515385222319314,1.134191980567562,19.295426112520335
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp45,1e3,CHL,NA,NA,3,-0.2689317993048539,1.9741928055028783,3.2166886935569945
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1e3,CHL,2,1p5,NA,-0.0441704546162634,1.0536737085152048,5.015884040956647
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1e3,CHL,NA,NA,3,-0.3476587677426944,1.9105069698244614,3.410668815728559
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp85,1e3,CHL,2,1p5,NA,-0.02917875956340346,1.3407189855366353,43.59207920946583
