run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,estimates,uncertain,SSP1,rcp60,210,LKA,NA,NA,3,2.140010330982114,2.3793988835065596,2.745191545153861
bhm_lr,estimates,uncertain,SSP2,rcp45,315,LKA,2,1p5,NA,0.6237808899326803,0.7762792456845365,0.9968763977361565
bhm_lr,estimates,uncertain,SSP2,rcp45,315,LKA,NA,NA,3,1.9886759188116332,2.2830478547035775,2.6949171157067706
bhm_lr,estimates,uncertain,SSP2,rcp60,210,LKA,2,1p5,NA,0.6147458730867146,0.7151913733312951,0.9755171176354882
bhm_lr,estimates,uncertain,SSP2,rcp60,210,LKA,NA,NA,3,2.028078862811925,2.2618718410448397,2.586269816911827
bhm_lr,estimates,uncertain,SSP2,rcp85,345,LKA,2,1p5,NA,0.7203422267663077,0.9654997007212148,1.2538207740440557
bhm_lr,estimates,uncertain,SSP2,rcp85,345,LKA,NA,NA,3,1.565594441601965,1.7603120935006324,2.0869522566279435
bhm_lr,estimates,uncertain,SSP3,rcp45,315,LKA,2,1p5,NA,1.3460178845644097,1.739888635731349,2.3036443868744945
bhm_lr,estimates,uncertain,SSP3,rcp45,315,LKA,NA,NA,3,1.2294185111308313,1.413001288986767,1.6630063543602898
bhm_lr,estimates,uncertain,SSP3,rcp85,345,LKA,2,1p5,NA,1.6759703685930676,2.2528694347144884,2.9194325879111935
bhm_lr,estimates,uncertain,SSP3,rcp85,345,LKA,NA,NA,3,0.9938253654383895,1.1148925492137487,1.3228213569036722
bhm_lr,estimates,uncertain,SSP4,rcp45,315,LKA,2,1p5,NA,0.5687836598648949,0.710442638270182,0.9135788828664041
bhm_lr,estimates,uncertain,SSP4,rcp45,315,LKA,NA,NA,3,1.3596068089455307,1.5602551650064764,1.8330472005797165
bhm_lr,estimates,uncertain,SSP4,rcp60,210,LKA,2,1p5,NA,0.560822483277727,0.6530451723697794,0.8929155969727057
bhm_lr,estimates,uncertain,SSP4,rcp60,210,LKA,NA,NA,3,1.3883209747182939,1.5459757420908187,1.7800863809711533
bhm_lr,estimates,uncertain,SSP5,rcp45,315,LKA,2,1p5,NA,0.3738776564994596,0.45727780447814304,0.5715191687593141
bhm_lr,estimates,uncertain,SSP5,rcp45,315,LKA,NA,NA,3,2.7084411078884503,3.116333189483153,3.67644607193786
bhm_lr,estimates,uncertain,SSP5,rcp85,345,LKA,2,1p5,NA,0.41347750170538217,0.5239556195426159,0.6701112457679235
bhm_lr,estimates,uncertain,SSP5,rcp85,345,LKA,NA,NA,3,2.142247730909366,2.4084422992372674,2.8587044522951826
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1e3,LKA,2,1p5,NA,0.049746244967382044,0.65112628242686,2.146569879990973
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1e3,LKA,NA,NA,3,-0.41238011802226604,2.3799696721078676,2.983231456545337
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp60,1e3,LKA,2,1p5,NA,0.037986796097473505,0.6141761936121569,2.1097248207501442
