run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,estimates,expected,SSP3,rcp85,1,RUS,1,1p5,NA,NA,69.66124991077702,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,RUS,2,0p7,NA,NA,23.449662865919247,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,RUS,2,1p5,NA,NA,29.353434286615965,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,RUS,NA,NA,3,NA,12.480266967905154,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,RUS,NA,NA,5,NA,5.866332785113918,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,RUS,1,0p7,NA,NA,40.5130224562097,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,RUS,1,1p5,NA,NA,24.199445534712478,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,RUS,2,0p7,NA,NA,20.62776141997312,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,RUS,2,1p5,NA,NA,12.94104711669812,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,RUS,NA,NA,3,NA,17.832062201633903,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,RUS,NA,NA,5,NA,7.668471147638394,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,RUS,1,0p7,NA,NA,40.61253351419216,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,RUS,1,1p5,NA,NA,24.539291975157592,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,RUS,2,0p7,NA,NA,20.648220911856498,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,RUS,2,1p5,NA,NA,12.97077226466186,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,RUS,NA,NA,3,NA,17.90769424104686,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,RUS,NA,NA,5,NA,7.750311763035691,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,RUS,1,0p7,NA,NA,48.96170091041171,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,RUS,1,1p5,NA,NA,20.336064797162766,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,RUS,2,0p7,NA,NA,25.29041658357384,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,RUS,2,1p5,NA,NA,11.55958903179615,NA
