run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1e3,WLD,NA,NA,3,-327.9073189926648,620.7240622689189,944.8318183092689
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,WLD,2,1p5,NA,292.95861136668697,1223.5601629610683,6928.395491108335
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,WLD,NA,NA,3,-328.7647144584782,651.2692108159462,983.8168867851406
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp85,1e3,WLD,2,1p5,NA,501.42081721500875,2283.607699186032,52366.10976909782
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp85,1e3,WLD,NA,NA,3,-938.4892228389464,438.690825789477,685.3124487595735
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp45,1e3,WLD,2,1p5,NA,608.2957720463561,2114.470156306462,10392.024242371946
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp45,1e3,WLD,NA,NA,3,-204.79342522485572,402.5807069683223,635.8603050005702
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp60,1e3,WLD,2,1p5,NA,554.3381236270777,2130.2028267280753,11396.799381979261
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp60,1e3,WLD,NA,NA,3,-203.07538938535316,421.8670764976852,674.6787942438438
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1e3,WLD,2,1p5,NA,858.966320095592,4532.0030409761985,88881.81641156544
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1e3,WLD,NA,NA,3,-554.6991825108553,277.01939334746106,492.326435997885
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp45,1e3,WLD,2,1p5,NA,333.8046743153134,1169.3780744524702,4936.77724514772
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp45,1e3,WLD,NA,NA,3,-326.7607478183111,479.12680779689896,791.0316839305036
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1e3,WLD,2,1p5,NA,333.1307615867081,1182.8916809056514,5311.501240245159
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1e3,WLD,NA,NA,3,-334.3647714263919,505.3813728901132,831.5302277107731
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp85,1e3,WLD,2,1p5,NA,551.0466683733237,2372.132069926026,36255.65006669131
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp85,1e3,WLD,NA,NA,3,-902.7444359972905,347.10759048606803,608.2389346947216
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,WLD,2,1p5,NA,111.413549717671,759.4564921495262,3497.4488461971514
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,WLD,NA,NA,3,-998.9321058142787,1101.8952136102077,1637.838086703087
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp60,1e3,WLD,2,1p5,NA,95.18353511322266,725.9429051402677,3717.3531825693603
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp60,1e3,WLD,NA,NA,3,-1057.7442226995415,1138.6116537922744,1699.8578509859788
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp85,1e3,WLD,2,1p5,NA,186.920143890155,1328.2001384682474,27054.018770122755
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp85,1e3,WLD,NA,NA,3,-2146.5866539195126,795.7077155929911,1167.2160181332883
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp45,314685,WLD,2,1p5,NA,157.93648116960327,862.8172318146218,4639.873033805238
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp45,314685,WLD,NA,NA,3,-335.2278557264466,740.4320257089361,1134.4425076459602
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp60,209790,WLD,2,1p5,NA,137.34624911366728,794.9487295609728,4674.355817029673
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp60,209790,WLD,NA,NA,3,-342.59096114561805,759.3684975939934,1161.785638663296
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp85,342120,WLD,2,1p5,NA,271.6675225598348,1439.4888942367154,35791.56622163045
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp85,342240,WLD,NA,NA,3,-905.8470192180455,551.0810885866634,842.6292960945249
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp45,314685,WLD,2,1p5,NA,281.64116044455534,1176.0745738080975,6538.723391638113
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp45,314685,WLD,NA,NA,3,-289.7386683851056,615.7058563289569,955.3993415514043
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp60,209790,WLD,2,1p5,NA,245.4117909125361,1086.5305641339949,6860.690035753463
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp60,209790,WLD,NA,NA,3,-265.7723307003661,632.9202398151004,975.2138028845144
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp85,342465,WLD,2,1p5,NA,444.5167697925267,2092.6072125013548,51620.036920450424
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp85,342585,WLD,NA,NA,3,-769.1877658677405,438.161759242007,698.83428390894
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp45,314685,WLD,2,1p5,NA,566.1955509281482,2004.7487787641119,11053.818087634276
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp45,314685,WLD,NA,NA,3,-182.04588264196255,399.69605625468677,645.4315158630262
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp60,209790,WLD,2,1p5,NA,518.9306980982345,1901.8871292458198,11604.608329909128
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp60,209790,WLD,NA,NA,3,-175.5506928173234,413.40818050558664,667.9858796612201
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp85,342450,WLD,2,1p5,NA,788.9394775824398,4129.688851402465,95859.13606853488
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp85,342585,WLD,NA,NA,3,-523.0444055808412,281.6004041342963,496.6328255885171
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp45,314685,WLD,2,1p5,NA,314.2597987147213,1129.981666058458,5260.871364980855
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp45,314685,WLD,NA,NA,3,-312.604643625017,475.31917047517214,792.4730545347829
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp60,209790,WLD,2,1p5,NA,286.9631513912522,1077.5931580565818,5360.085117238904
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp60,209790,WLD,NA,NA,3,-311.4339637363778,494.6292318525243,819.7913194630016
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp85,342795,WLD,2,1p5,NA,478.34755482368155,2143.9719192611806,47313.127415898314
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp85,342930,WLD,NA,NA,3,-797.2358491889559,349.1200476913999,611.1468192088529
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp45,314685,WLD,2,1p5,NA,101.18209866433499,718.33098895226,3688.304945404144
