run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP2,rcp85,345,CIV,2,1p5,NA,1.3044712201800375,2.5928431021028415,5.017485292953351
djo,estimates,uncertain,SSP2,rcp85,345,CIV,NA,NA,3,0.9925129624744397,1.2013990476439058,1.604676054719114
djo,estimates,uncertain,SSP2,rcp85,345,CMR,2,1p5,NA,2.1724114775834855,4.444188310185249,8.993426694082297
djo,estimates,uncertain,SSP2,rcp85,345,CMR,NA,NA,3,0.7824710437877979,0.921028857420942,1.1879029624462427
djo,estimates,uncertain,SSP2,rcp85,345,COD,2,1p5,NA,1.3354849957510138,2.5842860623117074,5.078874868723509
djo,estimates,uncertain,SSP2,rcp85,345,COD,NA,NA,3,1.0126877068364752,1.2411771242813103,1.6209127335425029
djo,estimates,uncertain,SSP2,rcp85,345,COG,2,1p5,NA,1.271123958088137,2.5037465508747117,6.526929328687142
djo,estimates,uncertain,SSP2,rcp85,345,COG,NA,NA,3,0.31717219736334984,0.3940417995878907,0.49382975413785385
djo,estimates,uncertain,SSP2,rcp85,345,COL,2,1p5,NA,22.39040348929569,49.96298838810176,93.17300930253842
djo,estimates,uncertain,SSP2,rcp85,345,COL,NA,NA,3,4.503109674960632,5.51186110993822,6.732707543340556
djo,estimates,uncertain,SSP2,rcp85,345,COM,2,1p5,NA,0.018135118683519177,0.029988157442362523,0.05080439765510909
djo,estimates,uncertain,SSP2,rcp85,345,COM,NA,NA,3,0.01572158648719103,0.019290261883153238,0.024370756869277692
djo,estimates,uncertain,SSP2,rcp85,345,CRI,2,1p5,NA,2.169142645194002,4.991894588564259,10.916316502156048
djo,estimates,uncertain,SSP2,rcp85,345,CRI,NA,NA,3,0.5786631208444691,0.70438780362675,0.8573859705879493
djo,estimates,uncertain,SSP2,rcp85,345,CUB,2,1p5,NA,1.326151549462014,2.1198342778765316,3.5738730990093606
djo,estimates,uncertain,SSP2,rcp85,345,CUB,NA,NA,3,0.5153587582107775,0.5994403094418694,0.7202459093600148
djo,estimates,uncertain,SSP2,rcp85,345,CYP,2,1p5,NA,1.0362832883781077,1.6277348848935105,3.9707388012757487
djo,estimates,uncertain,SSP2,rcp85,345,CYP,NA,NA,3,0.12485556091900155,0.1535819209520954,0.19370008457800503
djo,estimates,uncertain,SSP2,rcp85,345,DEU,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,DEU,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,DNK,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,DNK,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,DOM,2,1p5,NA,3.2130588303222125,6.420246546245335,11.323950939302367
djo,estimates,uncertain,SSP2,rcp85,345,DOM,NA,NA,3,0.9264539766993681,1.1003275304501996,1.324681891654591
djo,estimates,uncertain,SSP2,rcp85,345,DZA,2,1p5,NA,18.57104350157199,32.908970599821764,77.28670232831723
djo,estimates,uncertain,SSP2,rcp85,345,DZA,NA,NA,3,2.70952705156216,3.1662593013177034,3.765514230456799
